[POLYGONS]
;;Subcatchment   X-Coord            Y-Coord           
;;-------------- ------------------ ------------------
S5710		14752.928648211062		44972.891397714615
S5710		15093.655374069698		45671.50443461537
S5710		14300.61510358192		45959.34663438611
S5710		13852.616744168103		46039.374341614544
S5710		13010.29235126637		46371.421985508874
S5710		11836.725282274187		46788.5853866525
S5710		10931.78240988776		47100.826450661756
S5729		21718.448061089963		38795.790822240524
S5729		21682.54193922784		38927.88961955998
S5729		21676.187295334414		38951.11830682214
S5729		21572.859143062495		39332.06510983873
S5729		21564.060563962907		39364.49064995628
S5729		21340.13955849316		40184.078797630034
S5729		21300.009213577956		40325.38591261022
S5729		21174.386869966984		40764.615183614194
S5729		21075.35421647504		41190.112674389966
S5729		21000.10329122003		41349.12288719509
S5729		20997.81650841236		41355.60465186834
S5729		20771.637490211986		41980.00582052674
S5729		18578.313996484503		41509.688116797246
S5729		18508.660613369197		41498.38816296868
S5729		16048.823799828999		41101.04868581891
S5729		16035.200437592342		41098.833502470516
S5729		15790.430092783645		41061.08843147103
S5729		15776.6702670753		41059.00511233229
S5729		15530.594502124935		41021.66705379356
S5729		13577.528496066108		40725.034439827316
S5729		13157.49029572308		40646.46507668402
S5729		12366.654934341088		40446.016948117875
S5729		12113.142170568928		40786.67951436434
S5729		12107.324420393445		40797.42765209917
S5729		11952.424812115729		41068.432970151305
S5729		11917.963012154214		41113.69504626561
S5729		11783.102233740501		41291.003170624375
S5729		11770.730353826657		41313.211007272825
S5729		11467.402865743265		41843.84156853892
S5729		11384.380573675968		41992.418601516634
S5729		11291.958435610868		42159.477193661965
S5729		11254.274710880592		42245.446679368615
S5729		11083.880476717837		42633.09928643238
S5729		11072.453259303235		42657.81194188539
S5729		10550.23774115555		43815.196932223625
S5729		10542.630034074187		43834.509985711426
S5729		10480.03545514401		43996.66980619356
S5729		10477.081178487279		44003.796568004414
S5729		10346.679343073629		44356.222293308936
S5729		10338.896331117488		44379.97679720819
S5729		10088.14999325946		45159.696546547115
S5729		10064.1427781526		45233.30487625487
S5729		10091.48836774379		45306.84698280413
S5729		10108.608780330978		45352.675570479594
S5729		10460.68257224653		45267.93663237803
S5729		10737.329772538505		45145.86317432579
S5729		11310.539937729016		44994.3995313663
S5729		11511.998370674439		44897.98814200051
S5729		11348.675240333192		44620.91166651901
S5729		12632.488946237601		44123.704032691196
S5729		12806.983185350895		44435.26967324503
S5729		13152.263004321605		44310.10313640162
S5729		13017.490584174171		44002.8749701716
S5729		13501.41096893046		43835.16245851759
S5729		13647.909024440683		44143.021932296455
S5729		14681.88626899384		43772.73941461835
S5729		15745.896464717574		43411.88463882543
S5729		16397.40547550749		43210.393399265595
S5729		16351.33369992394		43096.84641254414
S5729		16405.536644834094		42841.97492909711
S5729		17503.489237738773		43039.5739826262
S5729		18615.71357866749		43220.8190601198
S5729		19236.40751431696		43343.876045363955
S5729		20073.07874568831		43488.92578171007
S5729		19981.167540629394		43823.80958392564
S5729		20394.91796594113		43946.048877801746
S5729		20688.905925794505		44119.933444377035
S5729		21048.696809345856		43799.609828393906
S5729		21193.530945646577		43928.79646805115
S5729		21377.062702291645		43753.15914995596
S5729		21219.559659701772		43640.4864871325
S5729		21521.808227499947		43403.10696859658
S5729		21602.30505506508		43263.80556996539
S5729		21276.189467777498		43066.28353561368
S5729		21681.359942073934		42688.439196230844
S5729		21964.212530227378		42944.854341497645
S5729		22154.122132009827		42812.60995742027
S5729		24511.810655329376		40749.69471959304
S5729		24255.22633443866		40558.4641753966
S5729		24249.733786623925		40554.37308794912
S5729		24063.547045779414		40415.58951055817
S5729		24037.088540299796		40395.87250721082
S5729		23890.826991524547		40286.862208670005
S5729		23883.842698827386		40281.64935712144
S5729		23751.549735449255		40183.064761676826
S5729		23745.55572481267		40178.603825344704
S5729		23533.90032456629		40020.855581115
S5729		23347.50197389908		39889.96617859509
S5729		23340.842569880188		39885.29379894957
S5729		23185.178119049408		39775.9709755471
S5729		23170.841997847892		39765.900421104394
S5729		22829.281531143002		39526.05720148422
S5729		22823.137541483156		39521.741189394146
S5729		22457.000244168565		39264.634764002636
S5729		22452.388982032426		39261.40091462154
S5729		22158.18750117719		39056.10947396234
S5729		22150.998731264845		39051.094208083116
S5729		22015.964056640863		38971.39272405207
S5729		22009.37012991123		38967.51148469187
S5729		21867.755480095744		38883.91527997609
S5729		21718.448061089963		38795.790822240524
S5731		16035.200437592342		41098.833502470516
S5731		16048.823799828999		41101.04868581891
S5731		18508.660613369197		41498.38816296868
S5731		18578.313996484503		41509.688116797246
S5731		20771.637490211986		41980.00582052674
S5731		20997.81650841236		41355.60465186834
S5731		21000.10329122003		41349.12288719509
S5731		16200.064913756214		40560.16711047664
S5731		16035.200437592342		41098.833502470516
S5802		5380.991304880939		51209.40841503907
S5802		5179.312795333564		51382.075022821315
S5802		5226.386284694076		51572.40543743875
S5802		5248.89005942177		51662.58792482037
S5802		5275.182632041164		51768.760756978765
S5802		5333.434889889322		51860.28485397622
S5802		5754.505533536896		51713.146536290646
S5802		6189.041242141277		51591.445455065
S5802		6025.249296728522		51261.84852591809
S5802		6223.137171239592		51189.39321419224
S5802		6479.65763601847		51720.7409513928
S5802		7625.796812322922		51315.55605056416
S5802		7537.860493245535		51135.661289023235
S5802		12370.690193636343		49468.967544055544
S5802		12774.031127004884		49330.417279993184
S5802		12251.18291748967		48888.95666430704
S5802		11090.739057948813		49317.3626525756
S5802		11060.230530180037		49328.04590666946
S5802		10068.15696756728		49669.79878361896
S5802		9899.320952393115		49727.85195056256
S5802		9300.284426214173		49882.05684197415
S5802		9197.118501788937		49911.68405560404
S5802		8685.123254266568		50059.53262314759
S5802		8609.175713174976		50084.21907088254
S5802		8488.959028173238		50127.75914668385
S5802		8279.59062370658		50209.59923562221
S5802		8212.2534424318		50236.218449982814
S5802		8009.236956110224		50335.8442028109
S5802		7980.2383256992325		50345.92285877559
S5802		7571.701911659911		50491.20232046954
S5802		7184.017055680044		50594.11830922309
S5802		7156.444256877527		50604.52801029198
S5802		6491.0473325653		50861.30522357859
S5802		6358.486984401941		50911.646476293914
S5802		6198.013332734816		50972.72645866498
S5802		5672.413543578237		51091.00051172823
S5802		5663.846307639033		51093.29812852107
S5802		5470.523910546675		51140.835975627415
S5802		5387.910474739037		51203.57685448229
S5802		5380.991304880939		51209.40841503907
S600		27847.296854890883		47425.82850776333
S600		29134.32176588103		48418.17352347169
S600		29349.7448798744		48599.62218300719
S600		28968.99061151687		50680.63740132097
S600		29223.117671399377		50484.63107474893
S600		30909.208722397685		49036.501859508455
S600		30238.380594522692		48523.576652836986
S600		29628.711075197905		48062.62748254277
S600		29843.249206004664		47833.10530417506
S600		29267.093933241442		47335.49937252328
S600		29025.431657339446		47148.646741860546
S600		28950.767084810883		47090.92443747725
S600		28885.934267261066		47040.78995575756
S600		28568.143141033128		46795.06671525445
S600		27847.296854890883		47425.82850776333
S6156		73129.90263060387		52406.69330756273
S6156		72919.63758776244		52603.89085929934
S6156		72258.96273589227		52105.078076782636
S6156		72147.6236802321		52197.28525024559
S6156		71641.20130708069		52645.62782539707
S6156		71301.50927711278		52945.67557374202
S6156		71185.41766962968		53076.65155363735
S6156		70996.55494856928		53208.73875105474
S6156		70738.94184157159		53291.91376801301
S6156		70735.38491349015		53476.48590067215
S6156		71247.65388497896		53885.44866083749
S6156		71092.5734704379		54017.3597348202
S6156		70670.82536024228		53696.93558070157
S6156		70546.12816880457		53914.83289982751
S6156		70985.4560676571		54307.12848209031
S6156		70713.35951169115		54540.15012215823
S6156		70225.93927726429		54193.47159660049
S6156		69995.12552530784		54421.6326392293
S6156		70783.69034472387		54943.82441553194
S6156		71329.419783975		54447.24662090279
S6156		72363.58087076247		55219.13366526924
S6156		72235.44674381614		55341.24043392949
S6156		72074.0188587578		55493.810031233355
S6156		72785.47063168325		56054.630640993826
S6156		72440.32235884666		56347.13457743265
S6156		73893.30655926932		57400.406062537804
S6156		74524.13534853328		56856.62788455002
S6156		74657.5837937994		56960.07681704033
S6156		74624.13662907202		57263.24491970893
S6156		74899.05994130112		57316.282636719756
S6156		75421.85689138249		57169.10375921149
S6156		75220.66979792528		56718.430057144724
S6156		75185.44036267791		56479.91510815825
S6156		75569.31146644987		56073.950866992585
S6156		75206.0313412454		55815.79238703288
S6156		75456.87664193474		55546.914654586464
S6156		74255.37576620746		54666.733698749915
S6156		73608.57940549031		54161.34546157345
S6156		74455.72542775795		53403.41418008134
S6156		74779.04001357127		53099.54045490641
S6156		74303.22305109631		52708.32770510763
S6156		73485.56691316888		52099.75573123433
S6156		73129.90263060387		52406.69330756273
S6166		83122.61385784019		51329.90754929278
S6166		82825.01079742704		51573.051058465615
S6166		82516.94124414679		51350.4015031429
S6166		82152.3743200656		51597.58881089743
S6166		81772.40609352011		51525.58373352513
S6166		81538.24527023826		51709.98644758295
S6166		81708.72825443093		51892.14006958902
S6166		81395.80930764973		52185.968522570096
S6166		81235.50691802893		52063.18469803408
S6166		80814.70014344342		51756.37591757253
S6166		80659.65914776735		51627.653614399955
S6166		80819.20396638475		51452.98011633195
S6166		80539.36139612924		51254.31956568826
S6166		80354.94897908345		51388.94173501711
S6166		79825.66266106628		51001.549246126786
S6166		79723.23626338504		50923.6605104059
S6166		79581.04877639562		51056.78376284428
S6166		78312.93505169265		52360.763722896576
S6166		78024.76152922027		52609.320483420044
S6166		77664.84002140258		52987.870254011825
S6166		77528.84159284923		52962.92792118993
S6166		76839.34981156234		53612.09337187186
S6166		76955.82773214392		53795.16726464499
S6166		77367.45922573097		54087.77299833018
S6166		77285.72867264226		54562.3411555402
S6166		77009.17970514484		54582.644809156656
S6166		76745.99476044439		54751.51848776173
S6166		76868.75557244103		54852.47868387867
S6166		76554.79552674107		55124.244056395255
S6166		76656.06616212055		55363.024416678585
S6166		76765.02783729881		55672.12433087733
S6166		76861.20385942422		55900.44820540398
S6166		76399.51136456523		56225.25383162219
S6166		76544.6697884053		56325.07714688219
S6166		77119.97382279579		56122.88879066333
S6166		77556.77026236989		56300.61017656047
S6166		78632.22701018024		56957.40520963166
S6166		79130.03862829693		56512.25671440922
S6166		80312.86059249472		57485.67519005388
S6166		82787.30046254117		59295.7697779648
S6166		82547.7470606761		59519.55975423474
S6166		83248.27828380745		59983.27709790878
S6166		83392.45443974901		59938.79974343907
S6166		83787.43587683234		59499.88494313322
S6166		83957.74504888896		59088.39102956187
S6166		84027.41417991556		58978.34943597112
S6166		84110.64801482018		58877.41499331966
S6166		83616.01154339127		58525.74774324149
S6166		84081.30632961635		58110.31133538671
S6166		83661.65637109429		57747.70243762992
S6166		83815.40988613013		57629.035293193534
S6166		83689.39074624795		57486.79424833786
S6166		83831.64165082667		57360.44500190206
S6166		83900.96503908932		57222.541942792945
S6166		83859.37116650213		56991.03133969102
S6166		83430.7465813877		56891.709005828016
S6166		83243.1916276319		57062.689818447456
S6166		83561.42657476198		56356.1705912184
S6166		83361.64560325164		56214.289269959554
S6166		83565.74093536567		56022.19907886069
S6166		83286.38290187716		55815.38062492758
S6166		83554.4815050438		55563.1531026857
S6166		83302.75057925843		55386.02977566607
S6166		83688.81117199827		55019.81596647948
S6166		83390.17245006375		54736.78878290299
S6166		82973.24161931593		54393.767081010155
S6166		83392.59942143969		54010.757680646144
S6166		83078.36729003955		53785.51889675576
S6166		83265.54792983364		53612.33655017521
S6166		82964.85378488619		53380.851340210065
S6166		83110.79526414722		53236.41092025582
S6166		83009.18324251287		53133.81175386626
S6166		82987.42408406828		53009.587725907564
S6166		83075.35838675313		52853.70100071281
S6166		83421.37403449882		52567.19420893025
S6166		82823.86578162294		52116.70832660049
S6166		83415.63556808047		51564.53455408476
S6166		83122.61385784019		51329.90754929278
S6167		78457.35652586818		50242.3943636138
S6167		78311.66142128035		50401.12169572152
S6167		78223.04375498742		50307.326395432465
S6167		77711.51639062818		50774.27247941401
S6167		77510.88997618575		50688.74480738677
S6167		77469.77733010612		50535.37498811167
S6167		78059.90068124328		50184.724282396026
S6167		77742.23655535001		49982.453271484934
S6167		77063.2150665205		50177.20770882815
S6167		76574.85623840056		50207.37688496895
S6167		76327.88132275827		50216.19144397508
S6167		76093.13774700649		50229.42070377339
S6167		76063.22730072308		50008.835124013014
S6167		76243.98873415217		49872.61442362238
S6167		76409.09176716488		49662.6656638775
S6167		75895.71717505809		49250.49920743983
S6167		76277.49968846329		48928.57659889944
S6167		76125.67504167557		48816.397796113975
S6167		75494.21516513173		48383.33986335434
S6167		75397.8065134855		48461.974246743135
S6167		75285.81137905922		48555.669797761366
S6167		74975.70037047751		48816.02616123576
S6167		74619.82945282757		49043.70320615731
S6167		74471.41363960039		49203.35072862543
S6167		74320.94762479048		49367.54258654453
S6167		74164.99991687667		49503.709366399795
S6167		74628.12123900652		49820.89438375365
S6167		74482.49992996547		49957.33572727535
S6167		74178.07496731635		50220.74179081898
S6167		74328.83917705994		50327.96441503614
S6167		74139.01634263527		50488.32051172294
S6167		74300.0842433935		50609.5102145616
S6167		74538.5001839539		50499.601585951634
S6167		74621.80854697805		50642.10219832696
S6167		74474.004963113		50741.3493711967
S6167		74147.74326697085		50838.740239252336
S6167		74023.98254461866		50750.70800413005
S6167		73715.46531735733		50904.43177638762
S6167		73287.25216526724		51079.832146167755
S6167		73168.58197003324		51164.59839276131
S6167		73247.14241815824		51344.15450937301
S6167		73295.56814950705		51592.13260053657
S6167		73721.88812006544		51895.322819207795
S6167		73485.56691316888		52099.75573123433
S6167		74303.22305109631		52708.32770510763
S6167		74779.04001357127		53099.54045490641
S6167		74455.72542775795		53403.41418008134
S6167		73608.57940549031		54161.34546157345
S6167		74255.37576620746		54666.733698749915
S6167		74495.85559656098		54436.92205298506
S6167		74960.66832507495		53948.472129150294
S6167		75050.04682481103		54037.26018467359
S6167		75248.74919017311		54100.72355733067
S6167		75448.78265597392		54149.2301195357
S6167		75591.2242584331		54263.64044133201
S6167		76387.15572235454		54935.92543588299
S6167		76499.72441694327		55027.08279404789
S6167		76554.79552674107		55124.244056395255
S6167		76868.75557244103		54852.47868387867
S6167		76745.99476044439		54751.51848776173
S6167		77009.17970514484		54582.644809156656
S6167		77285.72867264226		54562.3411555402
S6167		77367.45922573097		54087.77299833018
S6167		76955.82773214392		53795.16726464499
S6167		76839.34981156234		53612.09337187186
S6167		77528.84159284923		52962.92792118993
S6167		77664.84002140258		52987.870254011825
S6167		78024.76152922027		52609.320483420044
S6167		78312.93505169265		52360.763722896576
S6167		79581.04877639562		51056.78376284428
S6167		79067.56040245853		50691.71984612569
S6167		78948.27947719023		50806.12620556634
S6167		78655.98967474792		50602.40515938308
S6167		78795.07041037176		50482.53688000329
S6167		78457.35652586818		50242.3943636138
S630		29267.093933241442		47335.49937252328
S630		29843.249206004664		47833.10530417506
S630		29628.711075197905		48062.62748254277
S630		30238.380594522692		48523.576652836986
S630		31042.775853650644		47790.72148999944
S630		31807.3547480274		48413.84216833301
S630		32955.76991074439		47393.84546247311
S630		32978.27512739785		47372.953155579045
S630		32981.258016023785		47345.29288748
S630		32959.278986901976		47332.35472079087
S630		32911.4680042807		47304.220580271445
S630		32862.226471588016		47267.21584631596
S630		32727.92888542358		47166.29625746794
S630		32712.00763897691		47154.33976129163
S630		32570.73927566409		47048.194260862656
S630		32422.461293800734		46941.13243505731
S630		32417.402631049044		46937.47649666015
S630		32248.17410161998		46778.888611615635
S630		32193.911042327993		46729.647946955636
S630		31454.331968145445		46143.03318879381
S630		31308.817737262696		46029.028705520555
S630		31300.030762537383		46022.14013664797
S630		30999.852031947114		45791.01129424106
S630		30748.278613007627		45600.919607219286
S630		30734.87994016055		45590.79761025775
S630		30620.76294279564		45504.55401513539
S630		30603.3909341041		45491.43615346681
S630		30461.473229416646		45384.20928794611
S630		30343.395975773223		45294.95718937274
S630		30001.9645998301		45589.85037586652
S630		29677.561590282246		45869.14351806231
S630		29247.66395190358		46240.12284773495
S630		29916.084885505028		46758.791761511005
S630		29696.898981690407		46953.50217210315
S630		29649.93759258557		46998.026398913
S630		29610.169528778642		47035.5997388782
S630		29267.093933241442		47335.49937252328
S650		30238.380594522692		48523.576652836986
S650		30909.208722397685		49036.501859508455
S650		31321.51696045883		48682.519110164605
S650		36232.987962466665		52382.4311775621
S650		36338.55016905349		52290.67968991492
S650		36639.882635509595		52517.2760379985
S650		36937.4366250867		52262.21819494292
S650		36640.04368520994		52036.08714901749
S650		37593.15722792968		51212.49946048204
S650		37361.5129502099		51024.51057851687
S650		37532.626812160015		50877.960847213864
S650		37313.24522867892		50708.026940859854
S650		37149.31254436914		50581.06136128865
S650		36967.72394532524		50440.3978467565
S650		36777.78015615046		50294.137352854945
S650		36608.608826521784		50164.544162229635
S650		36451.72381173074		50044.43901494425
S650		36290.9334748378		49921.27228149213
S650		36172.05943725165		49830.226880325936
S650		36028.02977787517		49719.91432509199
S650		35882.020862331614		49608.0966755515
S650		35734.519765920006		49495.157683203
S650		35593.446565207094		49387.114776236005
S650		35438.54167855438		49268.513880672865
S650		35109.003633484244		49562.16750953533
S650		34750.25220399629		49277.418285442516
S650		35046.663436803035		49027.73673842102
S650		34789.41756902076		48844.83514182549
S650		34829.53037923481		48810.34631763492
S650		34487.20554627478		48551.59025478084
S650		34480.262236215174		48546.33780184109
S650		34123.57635141909		48276.68086415809
S650		33969.792701407336		48160.414164382964
S650		33964.82951948512		48156.665963168256
S650		33835.835619941354		48059.165546950884
S650		33636.90672100242		47908.77117375098
S650		33485.60466194898		47794.37857458275
S650		33323.874340248294		47672.120145393535
S650		33163.14738017693		47550.600992678665
S650		33156.6920173876		47545.73144865688
S650		32955.76991074439		47393.84546247311
S650		31807.3547480274		48413.84216833301
S650		31042.775853650644		47790.72148999944
S650		30238.380594522692		48523.576652836986
S7001		8202.620954819955		43698.176511010155
S7001		8849.118228547275		44916.432342585176
S7001		9079.767256513238		45401.863470599055
S7001		8716.536678442731		45517.034622743726
S7001		8825.626482204534		45773.89166934136
S7001		9223.224730212241		45628.07438182272
S7001		9822.694894760847		45434.147571343
S7001		10108.608780330978		45352.675570479594
S7001		10091.48836774379		45306.84698280413
S7001		10064.1427781526		45233.30487625487
S7001		10088.14999325946		45159.696546547115
S7001		10338.896331117488		44379.97679720819
S7001		10346.679343073629		44356.222293308936
S7001		10477.081178487279		44003.796568004414
S7001		10480.03545514401		43996.66980619356
S7001		10542.630034074187		43834.509985711426
S7001		10550.23774115555		43815.196932223625
S7001		11072.453259303235		42657.81194188539
S7001		8202.620954819955		43698.176511010155
S7003		9436.526208820753		38595.21975229401
S7003		8097.929122427478		38361.86970648356
S7003		8035.4119796101		38475.25328644272
S7003		7775.438638665713		39069.083401815034
S7003		8404.818367944099		39231.594336404465
S7003		8381.58206719067		39361.70325610507
S7003		7675.543906182982		39240.79950531572
S7003		7322.022422175854		39765.250071927905
S7003		6930.2926263986155		39761.00127190817
S7003		7362.400418079458		39853.54015148524
S7003		7739.811552867293		39941.68671073485
S7003		7616.265560842119		40155.90839728154
S7003		7239.29234690126		40036.57988858875
S7003		6727.3576693749055		39860.54824324604
S7003		6807.1979388818145		40064.49999591336
S7003		6999.624109448865		40202.380897312425
S7003		6659.357999255881		40654.21408495307
S7003		6503.130751851015		40461.70283395331
S7003		6213.759282614104		40455.09393358696
S7003		6120.091254736297		40615.66672801599
S7003		6588.043503756635		40789.76909062732
S7003		6099.615918819793		41402.7128558401
S7003		6031.903089407831		41487.794990576804
S7003		5804.038112722337		41565.29357691482
S7003		6016.860706985928		41638.18170926254
S7003		5691.084492698312		42595.49510973133
S7003		6602.744995988905		42838.96511177067
S7003		6515.833014472388		43058.79919036105
S7003		5578.144307603128		42902.85214348789
S7003		5372.8326361449435		43368.674717049114
S7003		5382.787223327905		43928.09320898261
S7003		5763.990442125127		44015.99313288741
S7003		5862.2972395392135		44220.043365992606
S7003		5896.545690706		44384.31808837224
S7003		5969.403109441511		44471.98219521623
S7003		6624.414023012854		44211.570377913304
S7003		7676.130062396638		43869.43069162592
S7003		7650.435916127637		43657.58707652148
S7003		7602.1005594376475		43260.85418150574
S7003		7755.353871336207		43281.93933830783
S7003		7868.763010439463		43117.67016627174
S7003		8127.91216434259		43169.71659642551
S7003		8178.125218432397		42968.256356542
S7003		8440.664634525776		43012.754733482376
S7003		9016.982372097671		41005.07127917558
S7003		9205.680602685548		40492.075822045095
S7003		9220.123069012538		40342.268800328486
S7003		9376.776741101407		40136.21257669013
S7003		9416.852523376234		39703.604110619985
S7003		8553.592540843412		39516.74854671676
S7003		8723.839572081342		38957.501615280285
S7003		10387.783225953579		39295.98602214269
S7003		11232.926641369238		39227.79052823316
S7003		11336.75352113042		39024.07924797945
S7003		11333.536122781225		39023.64924010448
S7003		11377.095430506393		38937.14489611983
S7003		9436.526208820753		38595.21975229401
S7004		11377.095430506393		38937.14489611983
S7004		11333.536122781225		39023.64924010448
S7004		11336.75352113042		39024.07924797945
S7004		11232.926641369238		39227.79052823316
S7004		10387.783225953579		39295.98602214269
S7004		8723.839572081342		38957.501615280285
S7004		8553.592540843412		39516.74854671676
S7004		9416.852523376234		39703.604110619985
S7004		9376.776741101407		40136.21257669013
S7004		9220.123069012538		40342.268800328486
S7004		9205.680602685548		40492.075822045095
S7004		9016.982372097671		41005.07127917558
S7004		8440.664634525776		43012.754733482376
S7004		8178.125218432397		42968.256356542
S7004		8127.91216434259		43169.71659642551
S7004		7868.763010439463		43117.67016627174
S7004		7755.353871336207		43281.93933830783
S7004		7602.1005594376475		43260.85418150574
S7004		7650.435916127637		43657.58707652148
S7004		7676.130062396638		43869.43069162592
S7004		8202.620954819955		43698.176511010155
S7004		11072.453259303235		42657.81194188539
S7004		11083.880476717837		42633.09928643238
S7004		11254.274710880592		42245.446679368615
S7004		11291.958435610868		42159.477193661965
S7004		11384.380573675968		41992.418601516634
S7004		11467.402865743265		41843.84156853892
S7004		11770.730353826657		41313.211007272825
S7004		11783.102233740501		41291.003170624375
S7004		11917.963012154214		41113.69504626561
S7004		11952.424812115729		41068.432970151305
S7004		12107.324420393445		40797.42765209917
S7004		12113.142170568928		40786.67951436434
S7004		12366.654934341088		40446.016948117875
S7004		13260.486305313185		39544.71652668156
S7004		13463.67854207661		39304.79757942166
S7004		11377.095430506393		38937.14489611983
S7031		13938.303816827014		31721.237254432403
S7031		13199.934891476296		32439.847210679203
S7031		13119.280121077783		32592.11739060469
S7031		12992.14596188534		32781.61075579282
S7031		12880.403453185223		33017.748795070685
S7031		12660.767075607553		33474.34419460781
S7031		12512.286443631165		33743.4189306153
S7031		12247.39059931226		34212.98961773794
S7031		11741.684855296277		34963.95554214995
S7031		11154.14546845667		35835.863177571446
S7031		10949.373442680575		36187.52765998803
S7031		11404.472436753102		36350.98099009413
S7031		11095.229221979156		36898.43523892108
S7031		11066.963076367974		37039.38535678666
S7031		10980.404142884538		37164.0386900194
S7031		10439.02981727384		37005.34714079369
S7031		9580.306291478686		38370.844448303804
S7031		9436.526208820753		38595.21975229401
S7031		11377.095430506393		38937.14489611983
S7031		13463.67854207661		39304.79757942166
S7031		13260.486305313185		39544.71652668156
S7031		12366.654934341088		40446.016948117875
S7031		13157.49029572308		40646.46507668402
S7031		13577.528496066108		40725.034439827316
S7031		15530.594502124935		41021.66705379356
S7031		15776.6702670753		41059.00511233229
S7031		15790.430092783645		41061.08843147103
S7031		16035.200437592342		41098.833502470516
S7031		16200.064913756214		40560.16711047664
S7031		21000.10329122003		41349.12288719509
S7031		21075.35421647504		41190.112674389966
S7031		21174.386869966984		40764.615183614194
S7031		21300.009213577956		40325.38591261022
S7031		21340.13955849316		40184.078797630034
S7031		21564.060563962907		39364.49064995628
S7031		21572.859143062495		39332.06510983873
S7031		21676.187295334414		38951.11830682214
S7031		21682.54193922784		38927.88961955998
S7031		21718.448061089963		38795.790822240524
S7031		21675.480598587543		38755.286706993356
S7031		21541.1976320846		38628.72066791728
S7031		21420.565782370046		38549.626764212735
S7031		21295.73828080017		38454.081246614456
S7031		21244.97119396273		38413.424186010845
S7031		21192.133611833677		38374.76783827599
S7031		21015.264562413096		38257.73939391319
S7031		20865.204192236997		38151.54547336418
S7031		20820.663060339168		38115.125222064555
S7031		20775.42950395588		38078.51964751631
S7031		20040.521823381074		37518.14972485602
S7031		19771.957528645173		37324.82481800858
S7031		19635.99285195209		37222.09849021025
S7031		19211.365611451678		36901.03878723737
S7031		18730.750872806646		36545.22090090532
S7031		18542.92708574608		36408.873606724665
S7031		18366.766867264174		36280.90729201306
S7031		18182.898658790626		36144.15537821315
S7031		17886.912607615814		35930.3354327362
S7031		17590.899961323477		35716.54118603282
S7031		17254.605089501478		35469.04660686944
S7031		17125.74048005324		35373.98449038342
S7031		16978.797921876423		35265.63224901259
S7031		16821.231461696327		35146.18558018748
S7031		16373.037611911073		34821.41148106195
S7031		15880.56834302377		34457.39714089502
S7031		15709.085695169866		34328.32854800206
S7031		15468.758052521385		34150.439194886014
S7031		15344.813977868296		34060.020900167525
S7031		15171.534990161657		33931.833693857305
S7031		15093.060370438732		33835.926897637546
S7031		15174.887366995215		33591.956457077526
S7031		15283.543583196588		33401.521231031045
S7031		15303.134394674562		33202.31001976039
S7031		15367.929360131733		33070.49158243742
S7031		15039.820771061815		32906.508577954955
S7031		14567.996408063918		32701.971395429224
S7031		14300.676915658638		32615.95380875282
S7031		14205.047472944483		32441.78406601213
S7031		14236.368762632832		32276.521502947435
S7031		14169.612341570668		32068.47097783722
S7031		14142.478263631463		31901.593713625334
S7031		13938.303816827014		31721.237254432403
S7041		25817.637994132005		33825.69779234938
S7041		24563.961332539096		34921.77601899486
S7041		25333.61802186817		35496.41509097628
S7041		24104.77683806047		36559.09635765571
S7041		21542.39081471879		34547.75624156091
S7041		21536.753806358203		34406.2446108507
S7041		21530.624568252824		34255.8101015985
S7041		21636.427820785902		33919.46420995612
S7041		21736.255174387246		33571.80459448788
S7041		21115.50075281784		33435.98989494331
S7041		20594.561914863996		33318.21476557851
S7041		20204.714247029275		33035.31817985792
S7041		19930.206998157315		32687.96111505665
S7041		19986.415866306983		32580.67320039589
S7041		20097.31405281741		32450.443552415818
S7041		18233.4165849844		31818.159723173827
S7041		17996.320789447054		32198.495326871052
S7041		17743.27054938115		32102.107051166706
S7041		17622.846009924076		32287.680164952762
S7041		16307.304772469215		31774.87368355505
S7041		16136.515082798898		32087.720269659534
S7041		16628.168114814907		32306.41909407545
S7041		16569.019086700864		32450.724506810308
S7041		16584.55328656081		32595.48867520597
S7041		16681.000803288072		32798.77229286544
S7041		16905.25435370207		32905.898500611074
S7041		17222.294328725897		34282.73303340748
S7041		17010.58493026439		34772.68033607397
S7041		16981.830837383866		34913.24754502531
S7041		16821.231461696327		35146.18558018748
S7041		16978.797921876423		35265.63224901259
S7041		17125.74048005324		35373.98449038342
S7041		17254.605089501478		35469.04660686944
S7041		17590.899961323477		35716.54118603282
S7041		17886.912607615814		35930.3354327362
S7041		18182.898658790626		36144.15537821315
S7041		18366.766867264174		36280.90729201306
S7041		18542.92708574608		36408.873606724665
S7041		18730.750872806646		36545.22090090532
S7041		19211.365611451678		36901.03878723737
S7041		19635.99285195209		37222.09849021025
S7041		19771.957528645173		37324.82481800858
S7041		20040.521823381074		37518.14972485602
S7041		20775.42950395588		38078.51964751631
S7041		20820.663060339168		38115.125222064555
S7041		20865.204192236997		38151.54547336418
S7041		21015.264562413096		38257.73939391319
S7041		21192.133611833677		38374.76783827599
S7041		21244.97119396273		38413.424186010845
S7041		21295.73828080017		38454.081246614456
S7041		21420.565782370046		38549.626764212735
S7041		21541.1976320846		38628.72066791728
S7041		21675.480598587543		38755.286706993356
S7041		21718.448061089963		38795.790822240524
S7041		21867.755480095744		38883.91527997609
S7041		22009.37012991123		38967.51148469187
S7041		22015.964056640863		38971.39272405207
S7041		22150.998731264845		39051.094208083116
